repository,issue_id,title,state,created_at,closed_at,labels
doerfli/hacked,161,Add aaa@gmail.com account,open,2021-12-28T08:18:06Z,,bug
doerfli/hacked,152,Existing breaches are not updated when modified date has changed,closed,2021-04-08T21:55:08Z,2021-10-06T21:03:09Z,"bug, Hacktoberfest"
doerfli/hacked,136, Fatal Exception: android.content.res.Resources$NotFoundException ,closed,2020-05-05T12:03:07Z,2020-05-05T21:41:51Z,"bug, crashlytics"
doerfli/hacked,134,Firstuse page form does not respond to confirmation from keyboard,closed,2020-04-20T20:18:24Z,2020-04-26T11:42:14Z,bug
doerfli/hacked,133,Exception in RatingHelper,closed,2020-03-31T19:35:19Z,2020-03-31T19:40:51Z,"bug, crashlytics"
doerfli/hacked,130,avg false positive,closed,2020-03-27T12:29:17Z,2020-04-26T11:43:57Z,bug
doerfli/hacked,128,SocketException in PwnedPassword,closed,2020-03-13T22:17:22Z,2020-03-18T21:33:32Z,"bug, crashlytics"
doerfli/hacked,127,KotlinNullPointerException in AccountDetailsFragment,closed,2020-03-13T22:15:23Z,2020-03-14T21:46:44Z,"bug, crashlytics"
doerfli/hacked,125,First load of app is slow,closed,2020-03-10T20:29:15Z,2020-03-14T21:46:45Z,bug
doerfli/hacked,124,Remove google-services.json from repository,open,2020-03-09T22:39:15Z,,bug
doerfli/hacked,122,Background jobs not always executing,closed,2020-03-08T13:10:59Z,2020-03-11T21:46:36Z,bug
doerfli/hacked,119,Exception in OverviewFragment,closed,2020-03-07T21:21:34Z,2020-03-08T22:14:18Z,"bug, crashlytics"
doerfli/hacked,118,Exception in NavActivity,closed,2020-03-07T21:19:05Z,2020-03-08T22:10:51Z,"bug, crashlytics"
doerfli/hacked,117,Exception in HttpClient ,closed,2020-03-07T21:17:24Z,2020-03-08T21:58:39Z,"bug, crashlytics"
doerfli/hacked,116,Exception in HttpClient,closed,2020-03-07T21:16:25Z,2020-03-08T21:59:32Z,"bug, crashlytics"
doerfli/hacked,114,Exception in ActivityThread,closed,2020-02-27T22:46:39Z,2020-03-08T22:01:19Z,"bug, crashlytics"
doerfli/hacked,113,Exception in SettingsActivity,closed,2020-02-27T22:45:08Z,2020-03-08T22:00:43Z,"bug, crashlytics"
doerfli/hacked,112,First account added tracking,closed,2020-02-26T19:10:51Z,2020-02-26T21:19:53Z,bug
doerfli/hacked,110,"UnknownHostException: Unable to resolve host ""api.pwnedpasswords.com""",closed,2020-02-21T14:49:29Z,2020-02-21T20:50:43Z,bug
doerfli/hacked,108,Make last updated date a live view,closed,2020-02-13T06:07:54Z,2020-02-13T16:51:01Z,bug
doerfli/hacked,107,Run monkey test,closed,2020-02-10T07:24:21Z,2020-02-13T16:51:07Z,bug
doerfli/hacked,106,Design for small devices,closed,2020-02-09T13:34:22Z,2020-02-09T21:22:06Z,bug
doerfli/hacked,104,Settings toolbar,closed,2020-02-09T13:27:24Z,2020-02-09T14:36:08Z,bug
doerfli/hacked,100,Account list: number of breaches not shown after add,closed,2020-02-06T22:41:54Z,2020-02-06T22:51:10Z,bug
doerfli/hacked,92,Duplicate breach,closed,2019-07-30T20:22:55Z,2019-08-01T18:03:57Z,bug
doerfli/hacked,80,Account list flickers on reload,closed,2018-10-25T21:14:20Z,2018-10-28T09:46:27Z,bug
doerfli/hacked,79,Fix NPE,closed,2018-10-07T18:03:46Z,2018-11-08T21:15:16Z,bug
doerfli/hacked,75,Optimise job scheduling,closed,2018-03-08T06:51:30Z,2018-03-13T20:13:02Z,bug
doerfli/hacked,65,Background service does not run properly,closed,2017-03-09T07:44:30Z,2017-03-26T14:27:43Z,bug
doerfli/hacked,61,Fix crashes reported,closed,2016-11-29T12:27:53Z,2016-12-03T14:31:33Z,bug
doerfli/hacked,60,Fix NullpointerException,closed,2016-11-18T12:54:50Z,2016-11-22T22:08:08Z,bug
doerfli/hacked,59,Manual check for breaches does not update last run time,closed,2016-11-18T12:54:00Z,2016-11-22T22:04:39Z,bug
doerfli/hacked,57,Use date_added instead of breach_date for most recent breaches list,closed,2016-11-07T15:11:49Z,2016-11-11T23:18:46Z,bug
doerfli/hacked,56,Analyse and fix NPE,closed,2016-11-03T13:47:14Z,2016-11-06T21:05:56Z,bug
doerfli/hacked,55,Opening details of non-breached account shows empty grey bar at bottom,closed,2016-11-03T13:45:45Z,2016-11-11T23:18:42Z,bug
doerfli/hacked,49,Analyse crashdump,closed,2016-10-16T15:23:13Z,2016-10-19T19:05:12Z,bug
doerfli/hacked,44,Notifications broken for API < 24,closed,2016-10-10T22:04:56Z,2016-10-11T19:51:49Z,bug
doerfli/hacked,43,Remove TODOs before publishing,closed,2016-10-10T22:04:37Z,2016-10-11T19:52:56Z,bug
doerfli/hacked,32,Do not allow to add account with empty name,closed,2016-09-16T13:04:17Z,2016-09-16T21:00:53Z,bug
doerfli/hacked,27,Fix issue with ever rotating sync icon on api 19,closed,2016-09-13T07:53:44Z,2016-09-13T19:29:14Z,bug
doerfli/hacked,24,Don't queue new sync when old sync is still active,closed,2016-09-12T18:07:03Z,2016-09-12T18:54:48Z,bug
doerfli/hacked,18,Don't allow duplicte accounts,closed,2016-09-11T11:33:53Z,2016-09-11T20:30:42Z,bug
thebigg73/OpenSongTablet,174,MaterialApp: Presenter Mode not working with PDF/Images yet,closed,2022-08-12T09:32:31Z,2022-11-21T21:23:49Z,"MaterialApp bug, incomplete/partial"
thebigg73/OpenSongTablet,173,MaterialApp: Presenter Mode temp section edit,closed,2022-08-12T09:31:02Z,2022-11-21T21:24:48Z,MaterialApp bug
thebigg73/OpenSongTablet,172,MaterialApp: Autoscroll not working,closed,2022-07-29T09:41:13Z,2022-08-01T13:23:42Z,"MaterialApp bug, fixed ready for release"
thebigg73/OpenSongTablet,166,MaterialApp: Export PDF stops,closed,2022-07-25T15:06:31Z,2022-11-21T21:24:22Z,MaterialApp bug
thebigg73/OpenSongTablet,165,MaterialApp: Crash when fast scrolling song menu,closed,2022-07-25T15:04:50Z,2023-01-15T11:46:03Z,MaterialApp bug
thebigg73/OpenSongTablet,161,MaterialApp: Autoscale with songsheetheader not correctly scaled,closed,2022-07-25T14:52:53Z,2022-07-29T09:39:32Z,"MaterialApp bug, fixed ready for release"
cauchymop/goblob,187,Ending a remote game replaces the local game,closed,2015-05-24T21:47:45Z,2015-05-27T19:38:34Z,bug
cauchymop/goblob,186,Option missing to continue playing from marking stage,open,2015-05-24T11:55:46Z,,bug
cauchymop/goblob,181,Opponent name not visible when player name is too long,open,2015-05-16T05:52:12Z,,bug
cauchymop/goblob,179,Local game is lost when rotating screen,closed,2015-05-12T21:40:51Z,2015-06-05T10:19:16Z,bug
cauchymop/goblob,169,Landscape should be supported,closed,2015-04-02T19:16:44Z,2015-04-14T21:28:43Z,bug
cauchymop/goblob,167,There should be a way to resign,closed,2015-04-02T19:12:19Z,2015-04-02T20:13:52Z,bug
cauchymop/goblob,150,Handicap and komi can't be changed,open,2014-12-18T20:06:31Z,,bug
cauchymop/goblob,146,Done has to be pressed twice at the end of a local game,closed,2014-12-18T20:03:03Z,2015-02-11T20:38:17Z,bug
cauchymop/goblob,145,Achievement are unlocked too early,closed,2014-12-18T20:01:54Z,2015-01-21T22:47:49Z,bug
ismail-s/JTime,271,Fix incorrect highlighting of closest time,closed,2017-04-02T18:03:55Z,2017-04-09T18:08:36Z,"bug, Website"
ismail-s/JTime,260,Fix timezone handling issues (again),closed,2017-03-29T12:09:09Z,2017-03-30T14:31:18Z,"bug, Website"
ismail-s/JTime,253,Check date handling everywhere dates are displayed before BST kicks in,closed,2017-03-15T20:07:08Z,2017-03-23T13:30:04Z,"bug, REST API, Android, Website"
ismail-s/JTime,250,Incorrect dates being highlighted as being today,closed,2017-03-14T16:39:55Z,2017-03-14T18:56:27Z,"bug, Website"
ismail-s/JTime,243,Check row has correct date label before saving values in it,closed,2017-03-06T14:53:13Z,2017-03-23T13:42:58Z,"bug, Website"
ismail-s/JTime,242,Not able to add lots of times in one go on website,closed,2017-03-06T14:50:40Z,2017-03-14T16:54:49Z,"bug, Website"
ismail-s/JTime,241,Add meta tag for Google sign in,closed,2017-03-03T17:38:55Z,2017-03-11T18:57:32Z,"bug, Website"
ismail-s/JTime,236,Make navigation drawer handle route changes better,closed,2017-02-27T17:53:41Z,2017-03-13T16:00:40Z,"bug, Website"
ismail-s/JTime,228,Fix login issues,closed,2017-02-09T19:26:07Z,2017-02-26T16:23:56Z,"bug, Website"
ismail-s/JTime,225,Make tables horizontally scrollable on overflow,closed,2017-01-27T22:32:56Z,2017-02-16T10:16:32Z,"bug, Website"
ismail-s/JTime,209,Add 5 minutes to magrib time,closed,2017-01-09T12:12:21Z,2017-01-10T17:51:17Z,"bug, Website"
ismail-s/JTime,208,Fix bug with parsing geonames sunset time,closed,2017-01-01T16:48:24Z,2017-01-10T16:45:30Z,"bug, REST API"
ismail-s/JTime,194,Bug: Refresh icon persists when switching fragments,closed,2016-12-05T19:33:53Z,2017-03-13T14:10:02Z,"bug, Android"
ismail-s/JTime,186,Bug: 'm' not being dealt with correctly in nearby times rest endpoint,closed,2016-12-03T18:03:49Z,2016-12-03T19:51:27Z,"bug, REST API"
ismail-s/JTime,182,Cancel http requests when screen is rotated,closed,2016-11-27T18:39:58Z,2016-12-03T20:21:53Z,"bug, Android"
ismail-s/JTime,151,hide keyboard when switching to recent apps list,open,2016-06-22T19:23:02Z,,"bug, ready, Android"
k-kojak/yako,75,Sometimes: YakoApp.getMessageById returns NULL and we want to open message (i.e. EmailDisplayer) nullpointerExc occures.,closed,2014-06-05T10:50:54Z,2014-11-19T12:04:17Z,bug
k-kojak/yako,66,Message open failure if original message was removed at server side.,open,2014-05-12T19:31:49Z,,bug
k-kojak/yako,60,Accounts must be serializable!,closed,2014-05-10T11:24:36Z,2014-05-12T10:07:01Z,bug
k-kojak/yako,56,String matching not working when syncing with Facebook contact list,closed,2014-04-17T09:19:26Z,2014-05-28T16:29:30Z,bug
k-kojak/yako,38,ThreadMsgService displays wrong thread,closed,2014-02-19T09:20:48Z,2014-02-19T09:23:08Z,"bug, fix"
k-kojak/yako,35,outgoing SMS in notification,closed,2014-02-19T09:20:10Z,2014-02-19T09:23:08Z,bug
k-kojak/yako,34,"SMS ""chat"" window doesn't update if an SMS from the same partner arrives",closed,2014-02-19T09:20:01Z,2014-02-19T09:23:08Z,"bug, fix"
k-kojak/yako,32,Message list doesn't appear if there is no internet connection,closed,2014-02-19T09:19:27Z,2014-02-19T09:23:08Z,bug
k-kojak/yako,31,Account remove bug,closed,2014-02-19T09:19:12Z,2014-02-19T09:23:07Z,"bug, fix"
k-kojak/yako,29,new message from scratch: does not work,closed,2014-02-19T09:18:46Z,2014-02-19T09:23:07Z,"bug, fix"
k-kojak/yako,25,NullPointerException:FacebookMessageProvider:144,closed,2014-02-19T09:18:02Z,2014-02-19T09:23:07Z,"bug, fix"
k-kojak/yako,23,"""Load more"" button does not work for SMS",closed,2014-02-19T09:17:40Z,2014-02-19T09:23:07Z,"bug, fix"
k-kojak/yako,17,Load more button does not work on Ricsi's phone for SMS,closed,2014-02-19T09:16:06Z,2014-02-19T09:23:07Z,bug
k-kojak/yako,8,Wrong picture in the TO field if there isn't any picture for the contact,closed,2014-02-19T09:13:37Z,2014-03-13T13:27:24Z,bug
christoffer/readtracker,22,Book Search is broken,open,2016-09-03T09:14:02Z,,bug
zamojski/TowerCollector,259,"""Stop collecting"" button in Notification does not work",closed,2025-07-11T18:30:26Z,2025-08-31T19:22:17Z,bug
zamojski/TowerCollector,247,NR cells not sent on custom service,closed,2024-12-12T18:14:26Z,2024-12-18T19:48:50Z,bug
zamojski/TowerCollector,244,Permission denied on Android 13 despite granting,closed,2024-12-04T21:25:12Z,2024-12-07T19:23:00Z,bug
zamojski/TowerCollector,242,2.15.x permission denied errors when starting collector,closed,2024-12-02T03:45:46Z,2024-12-02T21:10:15Z,bug
zamojski/TowerCollector,241,Crash the app when uploading,closed,2024-11-28T07:05:56Z,2024-11-30T12:45:26Z,bug
zamojski/TowerCollector,239,jcenter shutdown,closed,2024-11-19T15:22:17Z,2024-11-23T21:32:23Z,bug
zamojski/TowerCollector,226,OCID upload failure,closed,2024-06-24T21:58:42Z,2024-06-26T06:58:25Z,bug
zamojski/TowerCollector,209,No notification at all,closed,2023-07-28T15:01:41Z,2023-10-07T11:38:02Z,bug
zamojski/TowerCollector,208,add Package setting to be able to broadcast data to other (inactive) applications,closed,2023-07-26T05:25:44Z,2024-08-29T19:10:04Z,bug
zamojski/TowerCollector,206,Balloon left on map after upload,closed,2023-06-18T10:36:00Z,2024-08-29T20:28:00Z,bug
zamojski/TowerCollector,205,More and more U.S. good cells rejected as invalid ,closed,2023-06-11T14:29:43Z,2023-06-28T22:03:44Z,bug
zamojski/TowerCollector,188,no collection with NR SA mode,closed,2022-12-09T19:03:13Z,2023-07-13T11:15:21Z,bug
zamojski/TowerCollector,187,Network Type button should always say something ,closed,2022-11-03T16:51:13Z,2024-09-03T02:17:03Z,bug
zamojski/TowerCollector,168,Performance of sending collected data,open,2022-07-30T11:28:01Z,,bug
zamojski/TowerCollector,129,Fail to collect measurements from both SIMs in dual-SIM configuration,closed,2021-07-23T08:13:35Z,2021-08-08T10:34:53Z,bug
zamojski/TowerCollector,109,"signal strength ""not available"", network type ""unknown""",closed,2021-02-28T18:24:41Z,2021-12-01T20:02:17Z,bug
zamojski/TowerCollector,101,Black upside down teardrop icon on map,closed,2021-01-04T09:01:05Z,2021-05-10T05:59:47Z,bug
zamojski/TowerCollector,100,Cell ID / RNC missing on map,closed,2021-01-04T08:59:19Z,2021-01-26T06:34:28Z,"bug, enhancement"
zamojski/TowerCollector,98,OpenStreetMap Attribution,closed,2020-12-31T12:54:15Z,2021-01-01T22:04:23Z,bug
zamojski/TowerCollector,96,OCID API Key format out of date,closed,2020-12-05T08:29:07Z,2020-12-30T12:55:04Z,bug
zamojski/TowerCollector,85,No app can accept the share action,closed,2020-10-07T10:59:42Z,2020-11-29T12:12:29Z,bug
zamojski/TowerCollector,79,MCC & MNC of CDMA networks aren't correctly reported,closed,2020-08-01T06:04:53Z,2021-05-12T03:49:26Z,bug
zamojski/TowerCollector,60,Export to GPX displays 'No data to export',closed,2019-07-03T17:31:56Z,2019-07-05T16:59:11Z,bug
zamojski/TowerCollector,59,wrong number of measurements to upload,closed,2019-07-03T11:35:58Z,2019-07-05T16:59:10Z,bug
zamojski/TowerCollector,57,"When uploading to both sites, the notification says only one is successful",closed,2019-05-05T14:37:56Z,2019-05-11T17:33:41Z,"bug, wontfix"
zamojski/TowerCollector,56,[BUG] The application suddenly crashes when I click on the upload button.,closed,2019-04-26T15:27:13Z,2019-07-27T08:54:18Z,bug
zamojski/TowerCollector,39,Pressing the export choices result in a Unsafe Operation warning,closed,2018-06-25T00:59:57Z,2018-06-25T20:06:21Z,bug
zamojski/TowerCollector,38,Export Database settings jumbled,closed,2018-06-25T00:57:32Z,2018-06-25T20:06:21Z,bug
zamojski/TowerCollector,37,Add newline after each JSON record,closed,2018-06-25T00:26:47Z,2018-07-17T18:43:21Z,"bug, enhancement"
zamojski/TowerCollector,35,"PCI is correctly named in CSV, but lumped with PSC in JSON",closed,2018-06-24T23:06:26Z,2018-06-26T16:24:59Z,bug
BandUp/band-up-android,8,PersistentCookieStore not working as expected,closed,2016-12-04T15:09:40Z,2016-12-05T18:00:21Z,bug
BandUp/band-up-android,7,SoundCloud login does not work on Login screen,closed,2016-12-02T19:27:01Z,2016-12-06T13:39:45Z,bug
BandUp/band-up-android,6,Crashes when searching by name with no results,closed,2016-12-02T17:59:55Z,2016-12-06T13:41:41Z,"bug, crash"
BandUp/band-up-android,5,SoundCloud login fragment doesn't show Select Song,closed,2016-12-02T17:56:06Z,2016-12-06T14:37:20Z,bug
BandUp/band-up-android,4,Select Instruments and Genres open multiple times in Search,closed,2016-12-02T16:45:08Z,2016-12-07T21:21:46Z,bug
BandUp/band-up-android,2,SoundCloud Player appears multiple times in User Details,closed,2016-12-02T13:50:22Z,2016-12-04T02:57:45Z,bug
BandUp/band-up-android,1,SoundCloud Player crash in User Details,closed,2016-12-02T13:47:12Z,2016-12-07T09:51:16Z,"bug, crash"
FrancisG-Massey/Capstone2016,291,"""formatCSV"" flag in request handler GET branch",closed,2016-10-30T01:04:26Z,2016-10-30T06:09:58Z,"bug, API"
FrancisG-Massey/Capstone2016,270,Traps remain in queue after being created successfully,closed,2016-10-26T08:56:40Z,2016-10-26T09:08:19Z,"bug, App"
FrancisG-Massey/Capstone2016,263,Date bug on trap/catch-history,closed,2016-10-26T02:02:13Z,2016-10-26T03:59:34Z,"bug, Web"
FrancisG-Massey/Capstone2016,262,"Duplicate headings in ""View traplines"" on user page",closed,2016-10-25T19:52:19Z,2016-10-26T01:18:27Z,"bug, Web, usability"
FrancisG-Massey/Capstone2016,261,"Adding a user to a trapline via ""Add"" doesn't close dialog properly",closed,2016-10-25T19:49:23Z,2016-10-26T01:18:12Z,"bug, Web"
FrancisG-Massey/Capstone2016,255,Infinite loading,closed,2016-10-25T07:40:38Z,2016-10-26T23:05:42Z,"bug, App"
FrancisG-Massey/Capstone2016,254,"""Waiting for coordinates..."" message not going away",closed,2016-10-25T07:37:37Z,2016-10-26T08:05:12Z,"bug, App"
FrancisG-Massey/Capstone2016,253,GET requests across several tables return duplicates,closed,2016-10-25T07:17:37Z,2016-10-25T13:43:08Z,"bug, API"
FrancisG-Massey/Capstone2016,252,Multiple POST /trapline-user requests fail,closed,2016-10-25T07:03:28Z,2016-10-25T11:53:27Z,"bug, API"
FrancisG-Massey/Capstone2016,244,Trapline enrollments should not be transferable.,closed,2016-10-24T02:17:39Z,2016-10-24T03:32:44Z,"bug, API"
FrancisG-Massey/Capstone2016,242,Editing users should not require their password,closed,2016-10-24T01:23:33Z,2016-10-24T07:31:58Z,"bug, API"
FrancisG-Massey/Capstone2016,241,Investigate GET /user non-admin permissions,closed,2016-10-23T22:31:07Z,2016-10-24T06:56:51Z,"bug, API"
FrancisG-Massey/Capstone2016,221,"""View Map"" uses IDs rather than trap numbers",closed,2016-10-20T08:04:43Z,2016-10-20T08:51:30Z,"bug, Web"
FrancisG-Massey/Capstone2016,219,Error displaying date in Edge,closed,2016-10-20T03:46:48Z,2016-10-22T07:29:14Z,"bug, Web, core"
FrancisG-Massey/Capstone2016,218,Dataset GET /User returns inactive,closed,2016-10-19T11:59:04Z,2016-10-19T19:38:53Z,"bug, API"
FrancisG-Massey/Capstone2016,215,The pagination in the volunteer page is broken,closed,2016-10-19T07:29:45Z,2016-10-20T09:24:40Z,"bug, Web"
FrancisG-Massey/Capstone2016,212,Catch dataset returns incorrect trap numbers,closed,2016-10-19T03:37:57Z,2016-10-19T06:05:27Z,"bug, API"
FrancisG-Massey/Capstone2016,211,Catch-report-simple contains incorrect trap numbers,closed,2016-10-19T00:56:00Z,2016-10-19T06:03:08Z,"bug, API"
FrancisG-Massey/Capstone2016,198,"""View Map"" throws error",closed,2016-10-17T20:30:34Z,2016-10-18T00:18:15Z,"bug, Web"
FrancisG-Massey/Capstone2016,196,Web is broken when refreshing the admin page,closed,2016-10-17T10:04:07Z,2016-10-18T00:18:26Z,"bug, Web"
FrancisG-Massey/Capstone2016,190,Session timeouts on web,closed,2016-10-16T08:12:00Z,2016-10-18T00:18:35Z,"bug, question, Web"
FrancisG-Massey/Capstone2016,185,Map load status - negative tile count,open,2016-10-15T09:55:32Z,,"bug, future development, App"
FrancisG-Massey/Capstone2016,182,Caching templates on website,closed,2016-10-15T06:00:15Z,2016-10-15T06:52:44Z,"bug, Web"
FrancisG-Massey/Capstone2016,181,Unknown errors on Web,closed,2016-10-15T05:51:58Z,2016-10-16T02:55:19Z,"bug, Web"
FrancisG-Massey/Capstone2016,180,Timestamps missing milliseconds fail with ParseException.,closed,2016-10-15T05:36:04Z,2016-10-15T05:47:03Z,"bug, API"
FrancisG-Massey/Capstone2016,175,Crash on refreshing trapline,closed,2016-10-14T09:40:22Z,2016-10-14T10:44:42Z,"bug, App"
FrancisG-Massey/Capstone2016,174,Update map loaded status when refrshing trapline,closed,2016-10-14T04:07:41Z,2016-10-14T08:59:10Z,"bug, App"
FrancisG-Massey/Capstone2016,172,Update trapline view with modified data,closed,2016-10-14T00:39:32Z,2016-10-14T04:12:07Z,"bug, Web"
FrancisG-Massey/Capstone2016,168,Add Trap view displays empty map,closed,2016-10-13T08:04:49Z,2016-10-14T04:33:47Z,"bug, App"
FrancisG-Massey/Capstone2016,165,PUT https://www.nestnz.org/api/trap/4 500  (Internal Server Error),closed,2016-10-13T04:01:35Z,2016-10-14T14:49:56Z,"bug, API"
FrancisG-Massey/Capstone2016,159,SQL error when sending catches to the API,closed,2016-10-12T09:21:16Z,2016-10-12T10:43:52Z,"bug, API"
FrancisG-Massey/Capstone2016,158,Side menu not closing,closed,2016-10-12T08:54:53Z,2016-10-12T19:19:59Z,"bug, App"
FrancisG-Massey/Capstone2016,155,Exception on loading 'null' start & end tags,closed,2016-10-12T04:07:00Z,2016-10-12T04:09:10Z,"bug, App"
FrancisG-Massey/Capstone2016,154,Infinite loading on exception,closed,2016-10-12T03:44:17Z,2016-10-12T19:58:15Z,"bug, App"
FrancisG-Massey/Capstone2016,153,Can't update the new trap data,closed,2016-10-11T13:53:36Z,2016-10-11T14:13:02Z,"bug, Web"
FrancisG-Massey/Capstone2016,151,Exception on creating new trap,closed,2016-10-11T05:29:38Z,2016-10-11T06:34:42Z,"bug, API"
FrancisG-Massey/Capstone2016,150,Clear traplines in mobile cache if deleted from server,closed,2016-10-11T02:09:48Z,2016-10-12T08:37:35Z,"bug, App"
FrancisG-Massey/Capstone2016,147,'Pre-loading' after map is loaded causes infinite loading,closed,2016-10-11T01:49:41Z,2016-10-11T07:52:16Z,"bug, App"
FrancisG-Massey/Capstone2016,146,App cannot be launched on IOS device,closed,2016-10-11T01:46:45Z,2016-10-27T03:09:58Z,"bug, App"
FrancisG-Massey/Capstone2016,136,Does the cached data get cleared when the battery is flat?,closed,2016-10-09T09:56:20Z,2016-10-11T01:43:02Z,"bug, App, core"
FrancisG-Massey/Capstone2016,135,Map response on Mobile app.,closed,2016-10-09T07:33:07Z,2016-10-20T04:32:04Z,"bug, App"
FrancisG-Massey/Capstone2016,126,Adding a new Trap via Web is broken,closed,2016-10-08T10:23:10Z,2016-10-10T09:21:05Z,"bug, Web"
FrancisG-Massey/Capstone2016,125,Adding a new Trapline is Broken via Web,closed,2016-10-08T10:22:13Z,2016-10-10T09:20:54Z,"bug, Web"
FrancisG-Massey/Capstone2016,124,Trap map icons use internal ID rather than number,closed,2016-10-08T09:51:38Z,2016-10-08T10:40:10Z,"bug, Web"
FrancisG-Massey/Capstone2016,116,Logging catches without bait & trap types,closed,2016-10-07T20:48:48Z,2016-10-09T09:28:29Z,"bug, API, core"
FrancisG-Massey/Capstone2016,114,Pass a valid trapline ID with no traps,closed,2016-10-07T03:24:07Z,2016-10-07T22:57:52Z,"bug, API"
FrancisG-Massey/Capstone2016,94,Exception on loading catches from cache,closed,2016-10-06T03:59:04Z,2016-10-10T09:23:03Z,"bug, App"
FrancisG-Massey/Capstone2016,93,Error message in 400 responses,closed,2016-10-06T02:33:31Z,2016-10-07T01:42:20Z,"bug, API, core"
FrancisG-Massey/Capstone2016,85,IE does not display web app properly.,closed,2016-10-04T01:28:42Z,2016-10-18T00:32:56Z,"bug, Web"
FrancisG-Massey/Capstone2016,82,Parameter-binder parsing has multiple issues.,closed,2016-09-29T17:47:23Z,2016-10-02T03:50:51Z,"bug, API, core"
FrancisG-Massey/Capstone2016,79,PSQLException circumventing error-handling ,closed,2016-09-28T17:30:51Z,2016-10-06T15:13:08Z,"bug, API"
FrancisG-Massey/Capstone2016,77,Crash on NavigationView when switching traplines,closed,2016-09-28T09:30:38Z,2016-10-06T07:09:14Z,"bug, App"
FrancisG-Massey/Capstone2016,72,500 Internal Server Error,closed,2016-09-27T23:34:13Z,2016-09-28T00:59:34Z,"bug, API"
FrancisG-Massey/Capstone2016,70,DB calls to now() return timestamp with timezone,closed,2016-09-27T12:07:17Z,2016-09-27T14:50:51Z,"bug, API"
FrancisG-Massey/Capstone2016,64,404 on expired session token,closed,2016-09-27T09:28:06Z,2016-10-10T15:18:04Z,"bug, API, core"
FrancisG-Massey/Capstone2016,56,Number format exception in http url query string parsing,closed,2016-09-25T11:19:28Z,2016-09-25T11:57:22Z,"bug, API"
FrancisG-Massey/Capstone2016,52,Null length URL query string filter parameters return HTTP 500,closed,2016-09-25T07:43:44Z,2016-09-25T08:51:00Z,"bug, API"
FrancisG-Massey/Capstone2016,49,Second trapline entry appears on refresh,closed,2016-09-24T11:00:46Z,2016-10-05T03:04:33Z,"bug, App"
FrancisG-Massey/Capstone2016,43,Rare bug where API may return 500 to bad POST requests to /session,closed,2016-09-22T17:38:31Z,2016-09-24T16:42:58Z,"bug, API"
FrancisG-Massey/Capstone2016,41,Double/Float formatted as string in response JSON,closed,2016-09-22T09:07:42Z,2016-09-23T14:31:50Z,"bug, API"
FrancisG-Massey/Capstone2016,39,Trapline requests throw 500 error,closed,2016-09-21T02:19:38Z,2016-09-21T09:46:04Z,"bug, API"
FrancisG-Massey/Capstone2016,37,Trap X and Y coordinates should be aliased as latitude/longitude in the JSON trap dataset,closed,2016-09-20T14:24:07Z,2016-09-24T15:38:41Z,"bug, API"
FrancisG-Massey/Capstone2016,29,Column constraint check on trap-type table is wrong,closed,2016-09-18T14:37:09Z,2016-09-19T04:42:53Z,"bug, API"
FrancisG-Massey/Capstone2016,28,Doc-id strings are redundant across several db tables,closed,2016-09-18T14:22:01Z,2016-09-19T14:08:53Z,"bug, API"
FrancisG-Massey/Capstone2016,26,Trapline start and end tags have incorrect datatype in db,closed,2016-09-18T14:04:48Z,2016-09-19T04:45:04Z,"bug, API"
FrancisG-Massey/Capstone2016,25,Bools returned from API GETs are formatted incorrectly,closed,2016-09-18T07:38:41Z,2016-09-18T07:47:03Z,"bug, API"
FrancisG-Massey/Capstone2016,18,API login/logout,closed,2016-09-02T07:45:13Z,2016-09-02T09:56:39Z,"bug, Web"
FrancisG-Massey/Capstone2016,17,API JSON - numbers formatted as strings,closed,2016-09-01T10:14:21Z,2016-09-18T02:55:08Z,"bug, API"
FrancisG-Massey/Capstone2016,14,Requests to unmapped REST URLs returns 500,closed,2016-08-29T12:09:28Z,2016-08-31T13:05:37Z,"bug, API"
FrancisG-Massey/Capstone2016,12,Authentication failed,open,2016-08-28T06:05:23Z,,"bug, future development, Web, API"
FrancisG-Massey/Capstone2016,9,On-screen keyboard blocks login screen controls,closed,2016-08-27T09:29:58Z,2016-09-04T08:27:51Z,"bug, App"
bkromhout/Minerva,102,Covers may not be present after DB restore,closed,2016-06-26T18:47:16Z,2016-06-26T20:05:21Z,"bug, crash"
bkromhout/Minerva,101,Retry after allowing perms broken from WelcomeActivity,closed,2016-06-26T18:03:36Z,2016-06-26T18:43:21Z,bug
bkromhout/Minerva,100,Have recents screen update in a more timely manner,closed,2016-06-26T13:24:55Z,2016-06-26T17:50:23Z,bug
bkromhout/Minerva,97,You can click the action button on list cards while in action mode,closed,2016-06-25T13:37:28Z,2016-06-25T13:41:48Z,bug
bkromhout/Minerva,96,You can click the info button while in action mode,closed,2016-06-21T22:54:26Z,2016-06-25T15:06:42Z,bug
bkromhout/Minerva,92,ALF not updating when we change a list in BLA,closed,2016-06-18T18:31:28Z,2016-06-18T21:33:21Z,bug
bkromhout/Minerva,86,Crash when removing book from normal list,closed,2016-06-13T00:33:48Z,2016-06-18T17:21:25Z,"bug, crash"
bkromhout/Minerva,85,Tags don't update on cards when returning from TaggingActivity,closed,2016-06-11T12:58:45Z,2016-06-11T13:03:33Z,bug
