repository,issue_id,title,state,created_at,closed_at,labels
mendhak/gpslogger,1058,"""New file creation"" out of sync with calendar date",open,2023-03-05T18:44:57Z,,bug
mendhak/gpslogger,738,After newest update application crashes instantly,closed,2019-04-19T10:59:00Z,2019-04-21T07:17:37Z,bug
mendhak/gpslogger,726,Cannot change location providers since last update,closed,2019-03-17T21:31:10Z,2019-04-14T16:51:00Z,bug
mendhak/gpslogger,715,Send to custom URL crashes if password contains a #,closed,2019-02-06T19:04:53Z,2019-03-03T18:00:00Z,bug
mendhak/gpslogger,713,Logging to CSV at more decimal places,closed,2019-01-29T14:51:00Z,2019-03-03T17:59:26Z,bug
mendhak/gpslogger,709,Custom URL logging does not support an emailaddress being used for user authentication.,closed,2019-01-10T13:31:46Z,2019-02-19T11:48:53Z,bug
mendhak/gpslogger,695,Crash when tapping below add profile button in profile view,closed,2018-11-19T17:20:32Z,2018-12-12T08:03:32Z,bug
mendhak/gpslogger,676,Android 4 - Google Drive upload fails due to HTTP PATCH method,closed,2018-09-12T20:35:12Z,2018-12-12T08:02:37Z,bug
mendhak/gpslogger,675,Sharing file causes android.os.FileUriExposedException,closed,2018-09-12T20:26:59Z,2018-09-30T10:48:09Z,bug
mendhak/gpslogger,674,Tasker error: code 3: java.lang.illegalStateExeption: Not allowed to start service Intent,closed,2018-09-10T08:15:00Z,2018-09-30T10:47:58Z,bug
mendhak/gpslogger,640,Log View reports very large jump of 0 meters in 0 seconds,closed,2018-04-10T11:18:59Z,2018-05-27T09:59:23Z,bug
mendhak/gpslogger,639,SFTP sender doesn't appear in the details screen auto-send list,closed,2018-04-07T20:45:32Z,2018-05-27T09:59:31Z,bug
mendhak/gpslogger,632,Start on app launch not working,closed,2018-03-11T16:29:20Z,2018-03-26T21:36:43Z,bug
mendhak/gpslogger,630,GPS receiption deactivated before accuracy reached,closed,2018-03-06T18:17:49Z,2018-03-10T10:40:13Z,bug
mendhak/gpslogger,626,java.io.IOException when using custom URL with an HTTP2/SPDY target server,closed,2018-03-02T06:15:20Z,2018-03-10T10:40:25Z,bug
mendhak/gpslogger,617,start widget doesn't work when GpsLoggingService is stopped,closed,2018-02-08T06:38:46Z,2018-02-11T09:54:51Z,bug
mendhak/gpslogger,604,Language reset to device language when rotating screen inside menus,closed,2017-12-26T19:22:04Z,2018-01-11T22:39:00Z,bug
mendhak/gpslogger,589,Start on bootup fails after some time on some devices,closed,2017-09-26T19:22:27Z,2018-01-11T22:38:26Z,bug
mendhak/gpslogger,584,Note parameter is URI/URL encoded twice in POST request,closed,2017-08-22T16:17:51Z,2017-08-26T11:10:53Z,bug
mendhak/gpslogger,575,Corrupt KML files,closed,2017-08-05T14:22:03Z,2017-08-20T08:46:51Z,bug
mendhak/gpslogger,559,"Battery in CSV, force to Integer (very low prioity issue)",closed,2017-06-11T21:59:39Z,2017-08-20T08:47:34Z,bug
mendhak/gpslogger,539,SFTP: FileNotFound exception when validating,closed,2017-05-14T19:39:53Z,2017-06-10T22:15:37Z,bug
mendhak/gpslogger,521,"Spooky checkbox on ""Log view"" screen",closed,2017-02-26T10:36:38Z,2017-05-01T17:32:01Z,bug
mendhak/gpslogger,513,FTP with Explicit SSL - send PBSZ and PROT commands,closed,2017-02-09T20:17:32Z,2017-02-14T22:22:32Z,bug
mendhak/gpslogger,510,Bug: Annotation breaks .kml xml structure.,closed,2017-02-06T12:00:31Z,2017-02-14T22:22:32Z,bug
mendhak/gpslogger,501,Zip Files - set file type explicitly before uploading,closed,2017-01-19T19:17:22Z,2017-02-14T22:22:32Z,bug
mendhak/gpslogger,497,Bug: GPSLogger stops after update,closed,2017-01-10T14:29:18Z,2017-05-01T17:32:06Z,bug
mendhak/gpslogger,495,Bug: Adding a note to a track breaks gpx file,closed,2016-12-29T22:41:37Z,2016-12-30T00:15:10Z,"bug, important!"
mendhak/gpslogger,490,Add Milliseconds to timestamp,closed,2016-12-16T23:22:54Z,2016-12-22T15:38:13Z,bug
mendhak/gpslogger,487,duplication of OSM uploads,closed,2016-12-13T06:59:40Z,2016-12-22T15:38:42Z,bug
mendhak/gpslogger,482,Incorrect implementation where PreferenceActivity ,closed,2016-12-03T12:12:21Z,2016-12-11T09:31:39Z,bug
mendhak/gpslogger,481,Incorrect implementation of the HostnameVerifier,closed,2016-12-03T12:10:06Z,2016-12-11T09:28:48Z,"bug, refactoring"
mendhak/gpslogger,471,Suggestions for renaming of options,closed,2016-10-15T00:50:09Z,2016-10-23T13:57:21Z,bug
mendhak/gpslogger,468,Points recorded does not update,closed,2016-10-14T02:30:12Z,2016-12-11T09:30:13Z,bug
mendhak/gpslogger,463,Subtract altitude offset doesn't allow negative values,closed,2016-09-12T17:33:22Z,2016-10-23T13:57:35Z,bug
mendhak/gpslogger,443,Retry time for accuracy filter/Absolute timeout problems,closed,2016-05-19T14:41:43Z,2016-05-20T18:01:45Z,bug
mendhak/gpslogger,438,CustomURLJob HTTPS Crash - Failed to read sufficient bytes from /dev/urandom,closed,2016-05-05T03:30:08Z,2016-05-20T18:03:12Z,bug
mendhak/gpslogger,431,v75 bug with WAYPOINT in the GPX file,closed,2016-04-18T08:22:41Z,2016-04-18T16:42:16Z,"bug, important!"
mendhak/gpslogger,430,"OpenGTS - too many requests results in ""unable to create application data"" crash",closed,2016-04-16T23:02:59Z,2016-05-20T18:05:21Z,bug
mendhak/gpslogger,421,Show the time with seconds of the last point logged on the detailed view screen,closed,2016-03-25T23:42:11Z,2016-06-22T20:26:43Z,bug
mendhak/gpslogger,417,"Points, mid track, will randomly jump miles from where they actually should be.",closed,2016-03-23T16:22:35Z,2016-04-16T07:49:24Z,"discuss, bug"
mendhak/gpslogger,413,Feature request: auto-email via intents,closed,2016-03-18T23:05:55Z,2016-04-16T07:49:19Z,"discuss, bug"
mendhak/gpslogger,412,zip files created even if not going anywhere,closed,2016-03-17T22:49:30Z,2016-04-16T07:48:56Z,"discuss, bug"
mendhak/gpslogger,407,OpenGTS - Add support for SSL,closed,2016-03-14T21:04:52Z,2016-03-17T22:38:15Z,bug
mendhak/gpslogger,402,number of satellites in view is used in gpx output instead of numbers of satellites used to compute fix,closed,2016-03-06T20:09:35Z,2016-03-06T22:52:48Z,bug
mendhak/gpslogger,387,Enable only GPS in data providers by default,closed,2016-02-26T18:00:40Z,2016-03-06T22:52:47Z,bug
mendhak/gpslogger,382,Android 6.0: Logging stops after period of inactivity,closed,2016-02-20T11:30:01Z,2016-03-06T22:52:47Z,"discuss, feature, bug"
mendhak/gpslogger,328,Improve accuracy by dropping points that jump too fast,closed,2015-06-28T16:54:41Z,2016-12-11T09:31:28Z,bug
mendhak/gpslogger,143,Wrong date/time when uploading to OpenGTS,closed,2012-11-15T03:16:34Z,2012-11-17T16:09:04Z,bug
mendhak/gpslogger,136,GPX files don't conform to the schema,closed,2012-10-08T13:33:14Z,2013-12-19T19:13:49Z,bug
mendhak/gpslogger,125,Annotate - Wrong KML Format,closed,2012-08-17T19:39:20Z,2012-08-24T21:35:05Z,bug
mendhak/gpslogger,93,Handling power off or shutdown,closed,2012-03-12T08:55:07Z,2012-10-12T20:38:08Z,bug
mendhak/gpslogger,91,Entries in Upload to Dropbox should be sorted by date in descending order,closed,2012-03-01T21:26:52Z,2012-03-31T15:48:54Z,bug
mendhak/gpslogger,90,File label becomes empty when you reopen app while logging,closed,2012-02-12T19:34:30Z,2012-03-31T15:49:16Z,bug
mendhak/gpslogger,89,GPSLogger continues logging to same file past midnight,closed,2012-02-12T18:29:16Z,2012-02-12T19:08:52Z,bug
mendhak/gpslogger,78,bottom portion of screen not displayed on ASUS EEE-pad,closed,2012-01-12T03:36:03Z,2012-07-28T09:21:38Z,bug
mendhak/gpslogger,73,Can't exit,closed,2011-12-12T09:42:35Z,2012-02-12T18:27:11Z,bug
mendhak/gpslogger,69,Logger stops responding while in background,closed,2011-11-25T19:13:43Z,2012-01-24T21:42:51Z,bug
mendhak/gpslogger,66,Poor performance,closed,2011-10-26T23:11:49Z,2012-01-24T21:19:41Z,"discuss, bug"
mendhak/gpslogger,64,Does not work on HTC Desire,closed,2011-10-23T15:48:32Z,2012-01-24T21:38:13Z,bug
mendhak/gpslogger,61,Logging doesn't restart automatically,closed,2011-10-14T08:08:52Z,2012-01-24T21:15:30Z,bug
mendhak/gpslogger,58,GPSlogger stops on ZTE Blade,closed,2011-09-14T14:00:22Z,2012-01-18T21:44:28Z,bug
mendhak/gpslogger,57,GPSLogger intervals affects other GPS based applications and vice-versa,closed,2011-09-07T08:38:46Z,2012-01-24T21:18:54Z,bug
mendhak/gpslogger,51,GPSLogger can't be stopped on HTC Legend,closed,2011-08-01T18:55:35Z,2012-02-12T19:21:05Z,bug
mendhak/gpslogger,49,GPSlogger stops logging,closed,2011-07-16T10:17:07Z,2012-02-12T18:25:42Z,bug
mendhak/gpslogger,34,The APP does not work with Honeycomb for Xoom Tablet.,closed,2011-06-20T21:58:32Z,2012-01-18T22:05:51Z,bug
anthonycr/Lightning-Browser,599,X-Requested-With ignores setting,open,2017-07-01T21:29:11Z,,bug
anthonycr/Lightning-Browser,598,Incognito Tab cant login websites that require cookies,open,2017-06-30T04:50:32Z,,bug
anthonycr/Lightning-Browser,285,WebRTC API leaks IP Addresses via JavaScript,open,2015-08-29T01:02:31Z,,bug
anthonycr/Lightning-Browser,274,.apk file association,open,2015-08-16T09:09:11Z,,bug
anthonycr/Lightning-Browser,129,only limited hardware keyboard support,open,2014-10-04T14:42:11Z,,bug
anthonycr/Lightning-Browser,127,"cannot search words with a leading ""about:""",closed,2014-09-23T12:29:24Z,2015-08-21T01:01:02Z,bug
anthonycr/Lightning-Browser,123,[Security] vulnerability? (CVE-2014-6041),open,2014-09-16T18:59:36Z,,bug
anthonycr/Lightning-Browser,102,Cannot save image which is a link,open,2014-07-13T19:51:19Z,,bug
anthonycr/Lightning-Browser,94,HTML5 videos not working in full screen,closed,2014-07-08T23:07:21Z,2014-07-22T23:08:04Z,bug
anthonycr/Lightning-Browser,89,Captive portal authentification not working,closed,2014-07-04T11:27:00Z,2018-05-03T21:47:19Z,bug
anthonycr/Lightning-Browser,81,Upload file.,closed,2014-05-19T21:40:21Z,2015-01-06T01:16:30Z,bug
anthonycr/Lightning-Browser,67,"Toolbar in fullscreen mode as in AOSP browser (""overlay"")",open,2014-03-22T17:45:38Z,,bug
SUPERCILEX/Robot-Scouter,296,Taking a picture of a team while the team still has a local image fails,open,2020-03-02T02:38:52Z,,"bug, feature:database"
SUPERCILEX/Robot-Scouter,292,Move last sign in update to ProcessLifecycleOwner onCreate,closed,2020-02-25T18:31:16Z,2020-03-02T07:58:45Z,"bug, feature:database"
SUPERCILEX/Robot-Scouter,283,Exporting all teams from nav drawer breaks fragment stack when doing so outside teams fragment,open,2020-01-22T05:12:02Z,,"bug, feature:exports, feature:home"
SUPERCILEX/Robot-Scouter,279,"Don't show ""Set template as default"" snackbar if template creation failed",open,2019-12-29T00:43:47Z,,"bug, feature:templates"
SUPERCILEX/Robot-Scouter,266,Include smaller tablets,open,2019-09-11T04:33:03Z,,"bug, feature:home"
SUPERCILEX/Robot-Scouter,261,Get return animation from scout to work,open,2019-07-28T03:08:55Z,,"bug, feature:scouts, feature:home"
SUPERCILEX/Robot-Scouter,260,Fix bugs logging last sign in,closed,2019-07-28T03:08:03Z,2020-02-01T00:58:10Z,"bug, feature:database"
SUPERCILEX/Robot-Scouter,250,Migrate away from Firebase Invites,closed,2019-01-25T03:56:52Z,2019-12-29T08:00:10Z,"bug, refactor, feature:teams, feature:templates"
SUPERCILEX/Robot-Scouter,244,3.0 release checklist,closed,2018-08-08T22:17:02Z,2019-04-10T17:49:18Z,"bug, enhancement"
SUPERCILEX/Robot-Scouter,237,App will not open,closed,2018-06-25T23:27:44Z,2018-06-29T10:30:11Z,bug
SUPERCILEX/Robot-Scouter,232,Ensure `launch(UI)` coroutines aren't leaking memory,closed,2018-06-17T10:11:19Z,2018-06-29T23:57:29Z,"bug, feature:scouts, feature:teams, feature:templates, feature:settings"
SUPERCILEX/Robot-Scouter,212,Dialog textviews don't gain focus automatically anymore in Android P,closed,2018-06-13T18:10:58Z,2018-06-29T07:50:22Z,"bug, feature:scouts, feature:teams, feature:templates"
SUPERCILEX/Robot-Scouter,206,"Robot Scouter v 2.3.1.5823 Problems when press the Reset tutorial feature, and issues when turning on night mode in android 7.0",closed,2018-06-01T03:42:21Z,2018-06-01T04:45:56Z,bug
SUPERCILEX/Robot-Scouter,205,Robot Scouter v 2.3.1.5823 Fatal exception in android 7.0 when doing screen orientation,closed,2018-05-30T13:01:24Z,2018-06-01T04:47:15Z,bug
SUPERCILEX/Robot-Scouter,204,[CRASH] Null resources in dialog onShow,closed,2018-05-29T04:50:57Z,2018-08-12T07:07:19Z,"bug, feature:scouts, feature:teams, feature:templates"
SUPERCILEX/Robot-Scouter,195,Fix possibly illegible scout editor header text,closed,2018-04-04T05:05:06Z,2018-04-11T02:07:04Z,"bug, feature:scouts"
SUPERCILEX/Robot-Scouter,187,Improve text metric focus states,closed,2018-01-26T06:43:52Z,2018-01-27T02:07:56Z,"bug, enhancement, feature:scouts"
SUPERCILEX/Robot-Scouter,166,Crash when posting notification on pre-L (API 21),closed,2017-09-26T04:36:32Z,2017-10-20T03:29:52Z,"bug, feature:exports"
SUPERCILEX/Robot-Scouter,165,Rework spinner item editing experience,closed,2017-09-26T02:06:15Z,2017-11-25T06:59:04Z,"bug, enhancement, feature:templates"
SUPERCILEX/Robot-Scouter,153,Fix terrible item reordering UX,closed,2017-08-04T02:20:20Z,2017-08-04T17:14:34Z,"bug, feature:templates"
SUPERCILEX/Robot-Scouter,138,Revamp security rules to actually be secure,closed,2017-06-27T03:58:17Z,2017-09-23T02:58:42Z,"bug, feature:database"
SUPERCILEX/Robot-Scouter,137,Add Cloud Function to delete team and template keys when contents are deleted,closed,2017-06-27T03:54:55Z,2017-09-11T03:53:30Z,"bug, feature:database"
SUPERCILEX/Robot-Scouter,136,TODO list for Auth,closed,2017-06-22T02:36:58Z,2017-08-11T19:58:55Z,"bug, enhancement"
SUPERCILEX/Robot-Scouter,124,Go through all suppressed checks,closed,2017-05-24T05:11:22Z,2017-07-29T23:34:18Z,bug
SUPERCILEX/Robot-Scouter,115,Revamp UI and UX,closed,2017-04-25T03:34:38Z,2018-06-17T09:45:02Z,"bug, enhancement, feature, refactor, feature:scouts, feature:teams, feature:templates, feature:exports"
SUPERCILEX/Robot-Scouter,112,Team charts overlap each other,closed,2017-04-18T01:10:39Z,2017-04-18T01:17:02Z,"bug, feature:exports"
SUPERCILEX/Robot-Scouter,101,Dragging metric up in template editor requires moving metric over reset buttons,closed,2017-04-05T02:22:07Z,2017-04-06T02:11:41Z,"bug, enhancement, refactor"
SUPERCILEX/Robot-Scouter,89,FirebaseCopier doesn't copy over order of spinner items,closed,2017-03-28T19:49:49Z,2017-03-31T02:20:14Z,"bug, feature:scouts, feature:templates"
SUPERCILEX/Robot-Scouter,87,"When first spinner metric is added to custom scout template, it behaves weirdly",closed,2017-03-09T22:37:14Z,2017-03-28T19:47:21Z,"bug, feature:templates"
SUPERCILEX/Robot-Scouter,85,Exporting spreadsheet does not work on pre art devices,closed,2017-03-07T03:27:24Z,2017-03-07T06:13:52Z,bug
SUPERCILEX/Robot-Scouter,84,Selected item index in spinner metric does not follow spinner item if it is moved,closed,2017-03-06T06:17:01Z,2017-03-28T19:47:21Z,"bug, feature:templates"
SUPERCILEX/Robot-Scouter,72,Fix garbagey spreadsheet exporting,closed,2017-02-08T05:45:48Z,2017-02-09T04:43:48Z,"bug, enhancement, feature, refactor"
SUPERCILEX/Robot-Scouter,67,Deleting item in team list leaves item below without + icon to add new scout,closed,2017-02-06T06:27:48Z,2017-02-11T03:20:08Z,"bug, feature:teams"
SUPERCILEX/Robot-Scouter,66,Keyboard does not show up in `SpinnerTemplateDialog` preventing user from editing spinner item text,closed,2017-02-06T06:26:57Z,2017-02-26T01:25:27Z,"bug, feature:templates"
SUPERCILEX/Robot-Scouter,59,Dragging scout template metric across different metric types cancels drag,closed,2017-01-15T05:07:45Z,2017-03-06T02:20:48Z,"bug, enhancement, feature:templates"
SUPERCILEX/Robot-Scouter,58,Quickly deleting items in scout template editor makes FAB go wonky,closed,2017-01-15T05:05:06Z,2017-02-25T07:19:06Z,"bug, feature:templates"
SUPERCILEX/Robot-Scouter,57,Deep link doesn't open on app install,closed,2017-01-14T18:35:44Z,2017-01-15T22:53:32Z,"bug, feature:teams"
SUPERCILEX/Robot-Scouter,56,"When an action is completed from selecting items in the team list, the items do not dismiss themselves",closed,2017-01-03T07:17:19Z,2017-01-03T21:48:48Z,"bug, feature:teams"
SUPERCILEX/Robot-Scouter,52,"When merging two accounts, if both of them have the same team number, duplicate copies will be made",closed,2016-12-24T01:26:10Z,2017-01-01T20:33:28Z,bug
SUPERCILEX/Robot-Scouter,50,Adding scout from team list activity does not go to the added scout,closed,2016-12-18T03:09:22Z,2016-12-26T00:33:48Z,"bug, feature:scouts"
SUPERCILEX/Robot-Scouter,47,Add checks to make sure user cannot add team without being signed in,closed,2016-11-28T04:32:55Z,2016-12-25T00:18:54Z,"bug, feature:teams"
SUPERCILEX/Robot-Scouter,46,Keyboard covers text fields,closed,2016-11-28T01:46:53Z,2016-12-27T23:04:43Z,"bug, feature:scouts"
SUPERCILEX/Robot-Scouter,37,FAB disappears on release builds,closed,2016-11-13T02:36:43Z,2016-12-19T08:08:45Z,"bug, feature:teams"
SUPERCILEX/Robot-Scouter,34,Back button does not go back in ScoutActivity after opening CCT,closed,2016-10-28T05:37:30Z,2016-11-09T00:31:07Z,"bug, feature:scouts"
SUPERCILEX/Robot-Scouter,17,Repackage secrets.tar,closed,2016-09-19T23:54:16Z,2016-11-11T04:21:47Z,"bug, refactor"
SUPERCILEX/Robot-Scouter,14,Add Firebase database security rules,closed,2016-09-18T22:57:48Z,2017-01-01T02:01:05Z,bug
SUPERCILEX/Robot-Scouter,9,Fix when scout is added scrolls to left,closed,2016-09-18T22:56:36Z,2016-11-12T07:06:36Z,bug
SUPERCILEX/Robot-Scouter,8,add checks in new team dialog fragment to make sure stuff is proper number,closed,2016-09-18T22:56:22Z,2016-11-12T07:06:36Z,bug
SUPERCILEX/Robot-Scouter,4,https://github.com/yigit/android-priority-jobqueue,closed,2016-09-18T22:54:37Z,2016-10-23T23:00:20Z,"bug, enhancement, refactor"
orgzly/orgzly-android,1072,checking tasks in widget crashes app,closed,2026-01-17T02:36:42Z,2026-01-19T16:51:23Z,Type: bug
orgzly/orgzly-android,1065,Sorting by event time is completely broken,closed,2025-03-04T19:38:33Z,2025-03-05T00:28:32Z,Type: bug
orgzly/orgzly-android,1060,7d != 1w ?,open,2024-10-24T21:18:43Z,,Type: bug
orgzly/orgzly-android,1058,Error 415 when syncing with Baikal,open,2024-08-11T23:10:59Z,,Type: bug
orgzly/orgzly-android,1057,Dropbox access type,open,2024-06-13T11:51:24Z,,Type: bug
orgzly/orgzly-android,1053,Provide alternative to non-standard CREATED property,open,2024-02-23T12:25:04Z,,Type: bug
orgzly/orgzly-android,1049,Events/ Timestamps with repeater in them do not show up in search.,open,2023-10-09T04:29:50Z,,Type: bug
orgzly/orgzly-android,1046,No 'cut' options on popup when selecting text in the 'Title' edit control,open,2023-10-06T20:35:47Z,,Type: bug
orgzly/orgzly-android,1033,Sync conflict while notifications are showing,open,2023-02-04T14:07:20Z,,Type: bug
orgzly/orgzly-android,1030,"Widget often shows ""your search did not match any notes"" after making some changes to the todo item",open,2023-01-23T08:58:01Z,,Type: bug
orgzly/orgzly-android,1024,Fix keyboard navigation with TAB key,open,2023-01-03T11:26:17Z,,Type: bug
orgzly/orgzly-android,1012,inline images on SD card no longer displayed,open,2022-11-25T15:05:48Z,,Type: bug
orgzly/orgzly-android,1011,Dropbox Sync failed: Unknown API function /2/files/get_metadata,closed,2022-11-24T07:24:06Z,2022-11-25T02:37:40Z,Type: bug
orgzly/orgzly-android,1008,Please allow smaller widgets,open,2022-11-19T16:50:33Z,,Type: bug
orgzly/orgzly-android,1006,Default notebook is ignored when adding notes from notification and '+' of widget,closed,2022-11-17T01:52:36Z,2022-11-20T16:21:30Z,Type: bug
orgzly/orgzly-android,1005,"Changing the Deadline of multiple recurring tasks leads to the loss of ""Repeater"" and ""Warning Period""",open,2022-11-16T09:50:22Z,,Type: bug
orgzly/orgzly-android,1003,LOGBOOK not folded in search view,closed,2022-11-11T11:58:51Z,2022-12-03T18:31:32Z,Type: bug
orgzly/orgzly-android,1000,Syncing stops when leaving app with back button,closed,2022-10-31T09:12:33Z,2026-01-29T18:28:42Z,Type: bug
orgzly/orgzly-android,993,"""refile note"" shows a blank pop-up",open,2022-10-09T21:07:51Z,,Type: bug
orgzly/orgzly-android,992,Label text cut off in deadline editor,closed,2022-10-09T07:20:55Z,2022-10-10T10:13:04Z,Type: bug
orgzly/orgzly-android,991,"""Done"" button (checkmark) sometimes missing when editing note",closed,2022-10-09T07:11:57Z,2022-10-10T10:15:54Z,Type: bug
orgzly/orgzly-android,990,Widget does not reliably update on note change,open,2022-10-02T01:03:33Z,,Type: bug
orgzly/orgzly-android,975,grey color scheme missing in 1.8.7,open,2022-09-05T23:29:12Z,,Type: bug
orgzly/orgzly-android,973,Orgzly offers to mark events (entries without keyword) as DONE,open,2022-09-02T22:03:19Z,,Type: bug
orgzly/orgzly-android,966,Invoking synchronization is inconvenient after the redesign,closed,2022-08-31T14:49:20Z,2022-08-31T16:23:25Z,Type: bug
orgzly/orgzly-android,965,Problems following update 1.8.7,closed,2022-08-31T11:17:15Z,2022-08-31T15:50:45Z,Type: bug
orgzly/orgzly-android,961,"When beginning to edit a long note text from the ‘view’ mode, the text is scrolled wrongly; and the interface doesn't properly remember the editing/viewing mode",open,2022-08-30T21:30:18Z,,Type: bug
orgzly/orgzly-android,959,Syncing to local files is much slower after the app upgrade,closed,2022-08-30T13:16:54Z,2022-09-01T20:47:20Z,Type: bug
orgzly/orgzly-android,958,Webdav rename .bak,open,2022-08-24T06:03:05Z,,Type: bug
orgzly/orgzly-android,956,Unexpected tag indentation in headlines with links (different to emacs org),open,2022-08-15T22:15:50Z,,Type: bug
orgzly/orgzly-android,955,F-Droid version is way behind (2017),closed,2022-08-10T14:28:47Z,2022-09-03T09:55:16Z,Type: bug
orgzly/orgzly-android,953,"SecurityException - App crashes when trying to add the ""New Note"" widget on home screen",closed,2022-08-10T13:40:01Z,2022-08-22T08:20:31Z,Type: bug
orgzly/orgzly-android,943,Gradle build crash: 'General error during conversion: Unsupported class file major version 62',open,2022-06-19T19:25:31Z,,Type: bug
orgzly/orgzly-android,942,Git sync: SyncUtils.groupAllNotebooksByName(dataRepository) takes longer as history accrues,open,2022-06-05T17:41:29Z,,Type: bug
orgzly/orgzly-android,929,Cannot open PDF file links,open,2022-04-03T12:35:28Z,,Type: bug
orgzly/orgzly-android,927,Preface doesn't show inline images nor monospace font,closed,2022-03-29T19:50:47Z,2022-08-22T08:16:14Z,Type: bug
orgzly/orgzly-android,923,Agenda is not updating.,open,2022-02-27T08:59:38Z,,Type: bug
orgzly/orgzly-android,922,File path Error,open,2022-02-18T13:02:41Z,,Type: bug
orgzly/orgzly-android,919,agenda does not show repeated events,open,2022-02-16T22:55:34Z,,Type: bug
orgzly/orgzly-android,917,"Sync failed: ""Notebook has no link and one of more remote notebooks with the same name exist""",closed,2022-02-05T09:07:21Z,2022-03-28T05:38:06Z,Type: bug
orgzly/orgzly-android,913,Local repositories sync is not working(It seems permission denied),open,2022-01-26T03:41:49Z,,Type: bug
orgzly/orgzly-android,912,Beginning A Search of Notes Inside Notebook Autofills Search Bar With Notebook Name,closed,2022-01-16T22:42:52Z,2022-04-03T02:20:32Z,Type: bug
orgzly/orgzly-android,901,id-links not working,open,2021-11-08T01:19:50Z,,Type: bug
orgzly/orgzly-android,900,Syncing with multiple local directories,open,2021-11-06T19:50:58Z,,Type: bug
orgzly/orgzly-android,897,Syncing multiple git repositories,open,2021-10-14T09:21:53Z,,Type: bug
orgzly/orgzly-android,894,"Synchronization failed ""Notebooks has no link and one or more remote notebooks with the same name exist""",open,2021-10-07T07:01:05Z,,Type: bug
orgzly/orgzly-android,892,Git: Upgrade JGit,closed,2021-09-27T17:24:49Z,2021-11-20T11:01:39Z,Type: bug
orgzly/orgzly-android,884,Could not find org-java-1.3-SNAPSHOT.jar,closed,2021-09-09T11:58:37Z,2021-10-08T14:22:44Z,Type: bug
orgzly/orgzly-android,881,Deadline timestamps in next 3 days filter <--> agenda widget,open,2021-08-30T01:38:24Z,,Type: bug
orgzly/orgzly-android,880,"""stream was reset: NO_ERROR"" during webdav syncing",closed,2021-08-26T20:25:54Z,2021-11-16T13:27:34Z,Type: bug
orgzly/orgzly-android,875,Text style bugs,open,2021-08-13T19:43:46Z,,Type: bug
orgzly/orgzly-android,866,New note is lost if accidentally switched screen or locked device,open,2021-06-22T02:14:23Z,,Type: bug
orgzly/orgzly-android,859,v1.8.5-beta.1 breaks .none / .no for notes without a property,closed,2021-06-02T09:31:04Z,2021-06-26T08:03:45Z,Type: bug
orgzly/orgzly-android,851,"""Unable to parse TLS header packet""",open,2021-05-12T06:13:04Z,,Type: bug
orgzly/orgzly-android,847,Android 11: linking to images on internal storage,open,2021-04-07T07:04:10Z,,Type: bug
orgzly/orgzly-android,846,After refile items should be deselected,open,2021-03-18T09:07:21Z,,Type: bug
orgzly/orgzly-android,845,Display of repository paths uses %3A,open,2021-03-14T10:08:31Z,,Type: bug
orgzly/orgzly-android,840,Show in context should not fold notebook,open,2021-03-02T00:43:28Z,,Type: bug
orgzly/orgzly-android,831,Checkbox is not updated if it placed inside the preface,open,2021-02-27T10:07:53Z,,Type: bug
orgzly/orgzly-android,829,Better icons for forcing upload/download,open,2021-02-19T07:50:09Z,,Type: bug
orgzly/orgzly-android,815,Race condition on auto sync causes data loss,open,2021-02-08T17:14:38Z,,Type: bug
orgzly/orgzly-android,814,Events with a timestamp with repeater interval do not show in searches,open,2021-01-30T23:55:40Z,,Type: bug
orgzly/orgzly-android,811,Can't search for absence of tag,closed,2021-01-24T23:28:03Z,2021-01-25T02:27:15Z,Type: bug
orgzly/orgzly-android,802,Using `DO | DONE` states causes DONE state to no longer be recognized,open,2021-01-04T02:51:30Z,,Type: bug
orgzly/orgzly-android,800,Continuing a checklist only works after using autocorrect,closed,2020-12-31T14:20:11Z,2021-01-01T17:13:59Z,Type: bug
orgzly/orgzly-android,796,Android Navigation Bar doesn't get a Dark Theme with Orgzly Dark/Black Color Scheme,closed,2020-12-28T14:15:39Z,2022-08-31T15:42:50Z,Type: bug
orgzly/orgzly-android,790,"Git: During conflicts, each sync creates a new merge branch",closed,2020-12-06T15:03:52Z,2021-10-08T14:30:45Z,Type: bug
orgzly/orgzly-android,785,Git: The settings of an existing Git repo cannot be updated,open,2020-11-29T23:14:07Z,,Type: bug
orgzly/orgzly-android,783,Notifications aren't working sometimes,closed,2020-11-21T23:30:24Z,2021-01-05T19:16:52Z,Type: bug
orgzly/orgzly-android,782,webdav and client certificate,open,2020-11-19T08:54:18Z,,Type: bug
orgzly/orgzly-android,774,Unexpected indent on scheduled/deadline/closed dates,closed,2020-10-26T13:40:38Z,2021-06-30T10:40:59Z,Type: bug
orgzly/orgzly-android,764,images in emphasis tags,open,2020-09-27T09:38:48Z,,Type: bug
orgzly/orgzly-android,754,Recurring events in the widget aren't displayed correctly for +12h,open,2020-09-01T07:26:06Z,,Type: bug
orgzly/orgzly-android,743,Webdav on a single file treats file as a folder,open,2020-07-27T17:15:59Z,,Type: bug
orgzly/orgzly-android,742,Spell Checker On Hebrew,open,2020-07-18T21:21:26Z,,Type: bug
orgzly/orgzly-android,734,swipe left or swipe right doesn't work reliably,open,2020-07-01T13:42:23Z,,Type: bug
